LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID9357,9357,52,69.63113403320312,101.50061537499283,765.6097452060748,0.0,19791.213509100002,33,10.0,1,,13167.062750333778,13456.0,9323.0,15893.0,9862130.0,1357.2148423923434,0.18807636300797703,3.0715682009863188
ID13965,13965,52,63.11650848388672,80.39688000026548,764.7677405970012,0.0,56374.97181380001,94,10.0,1,,11196.630173564752,11757.0,7769.0,16038.0,8386276.0,2358.0027176095705,0.16505255540966565,1.3453948590951517
ID9105,9105,52,71.43219757080078,104.69018232044111,767.0144048563188,0.0,17992.012281000003,30,10.0,1,,13195.837116154873,13479.0,9209.0,16421.0,9883682.0,1493.7559916995135,0.18784872466590316,2.794051435034112
ID15762,15762,52,68.24076843261719,77.48710106266203,746.6138251737398,0.0,65970.711697,110,10.0,1,,11627.90520694259,12306.0,7775.0,16207.0,8709301.0,2357.9068161902587,0.1808085021760853,1.5102339096702784
ID10389,10389,52,45.850433349609375,81.18292508323916,788.7284184916324,0.0,28787.219649600003,48,10.0,1,,6890.230974632844,8004.0,0.0,20516.0,5160783.0,5238.375178885262,0.19586562469722643,0.43086678502264986
ID12437,12437,52,61.31108474731445,80.74509693372046,757.9410028858317,0.0,45579.76444520001,76,10.0,1,,11245.098798397863,11720.0,7456.0,15708.0,8422579.0,2241.932153672291,0.1517169306663623,1.3214754591723676
ID8343,8343,52,64.87564086914062,148.40411704361821,759.3627555387777,0.0,10195.473625900002,17,10.0,1,,13474.684913217623,13748.0,9802.0,15728.0,1.0092539E7,1242.814204367209,0.16664695163843393,3.097421647298722
ID12696,12696,52,62.494651794433594,79.23848255849734,760.8546174026653,0.0,46179.49818790001,77,10.0,1,,11203.126835781042,11640.0,7965.0,16083.0,8391142.0,2334.125585151783,0.15486555752875636,1.2872664208426938
ID12188,12188,52,60.364051818847656,76.42757059083777,759.8777971429884,0.0,43780.56321710001,73,10.0,1,,11149.228304405875,11588.0,7847.0,15989.0,8350772.0,2268.3569367407376,0.14927110173005248,1.2767817375164283
ID8861,8861,52,75.10547637939453,126.64053344947729,754.7857369323742,0.0,14393.609824800002,24,10.0,1,,13567.324432576768,13994.0,9190.0,17539.0,1.0161926E7,2004.4924124996242,0.18017932959938643,2.0666967291057405
ID20128,20128,52,84.65840148925781,59.6082850885996,748.1301268628824,0.0,86361.65894880002,144,10.0,1,,12202.676902536716,13216.0,7253.0,17717.0,9139805.0,2933.6602941839874,0.22512833770568047,1.5287056276859272
ID7586,7586,52,67.6131820678711,169.7273422930663,761.4533665731485,0.0,4198.136198900001,7,10.0,1,,13635.57810413885,13897.0,9742.0,16404.0,1.0213048E7,1528.0699592543353,0.1677017335011141,2.5631022981412355
ID11940,11940,52,62.91107940673828,76.48996579150771,762.845837031637,0.0,41381.62824630001,69,10.0,1,,11087.679572763685,11032.0,7840.0,16316.0,8304672.0,2425.315112967616,0.14850586073874633,1.1822596480268541
ID12964,12964,52,60.96699142456055,81.75821983707861,760.8710111704166,0.0,48578.433158700005,81,10.0,1,,11221.642189586115,11769.0,7728.0,15737.0,8405010.0,2217.4707149814963,0.1558599023476293,1.3647645127049706
ID11178,11178,52,60.49888229370117,74.91009811287984,749.4287499246042,0.0,35984.024562000006,60,10.0,1,,11173.157543391188,10834.0,7734.0,16751.0,8368695.0,2429.4748495643275,0.13646744029515487,1.1044995886431246
ID15532,15532,52,66.21823120117188,86.04425994430648,741.7534362599687,0.0,64771.24421160001,108,10.0,1,,11669.383177570093,12308.0,7958.0,16264.0,8740368.0,2264.800474923554,0.1725258582059579,1.5162810806775116
ID14765,14765,52,66.53106689453125,77.41803082575493,760.4598931807056,0.0,60573.10801270001,101,10.0,1,,11337.967957276369,12004.0,7582.0,16802.0,8492138.0,2507.700947432257,0.1737952106585854,1.3388593257920398
ID14256,14256,52,68.5658187866211,78.04424597906049,766.1591637121887,0.0,57574.43929920001,96,10.0,1,,11293.388518024032,11738.0,7609.0,17246.0,8458748.0,2685.461426792009,0.17531728768465046,1.2545990807481806
ID10674,10674,52,93.97671508789062,83.16299642673279,788.7284184916324,0.0,31186.154620400004,52,10.0,1,,8199.622162883845,8190.0,0.0,28053.0,6141517.0,7091.302181624498,0.2824909327155553,0.5093872298892723
ID8628,8628,52,70.60009765625,128.19307744075047,755.1248169782577,0.0,13194.142339400003,22,10.0,1,,13517.943925233645,13904.0,9479.0,16597.0,1.012494E7,1710.9648166468207,0.17542505149164322,2.3582846675009748
ID7861,7861,52,75.46961975097656,153.15371998061022,763.7059509064636,0.0,599.7337427000001,1,10.0,1,,13399.259012016022,13953.0,9219.0,17483.0,1.0036045E7,2208.80068655595,0.17807575149381213,1.8339429354590682
ID13237,13237,52,61.410770416259766,80.11670674124561,769.1793770466475,0.0,51577.10187220001,86,10.0,1,,11106.280373831776,11789.0,7870.0,15358.0,8318604.0,2224.188300876527,0.16147761410866002,1.3884446028003272
ID17845,17845,52,70.69196319580078,68.62047604490222,749.6911400563583,0.0,74966.71783750001,125,10.0,1,,11700.077436582109,12501.0,7598.0,16255.0,8763358.0,2279.8865019798686,0.19737488365059533,1.6918710040187768
ID17589,17589,52,76.8484878540039,63.73480355701796,744.6397376549694,0.0,76166.18532290001,127,10.0,1,,11865.245660881175,12743.0,7130.0,17144.0,8887069.0,2700.8334722669692,0.20749558185981212,1.5098445170617472
ID18102,18102,52,75.74919891357422,65.85166270854901,741.8762171190407,0.0,77365.65280830002,129,10.0,1,,11981.440587449933,12731.0,7442.0,16049.0,8974099.0,2444.0709400851356,0.20961467735329928,1.6990253861670936
ID17337,17337,52,76.01007843017578,74.78155322464406,755.4980221772396,0.0,73767.25035210002,123,10.0,1,,11782.859813084113,12567.0,7575.0,16891.0,8825362.0,2642.825626449592,0.20463207260719243,1.5147169252459796
ID17083,17083,52,73.18160247802734,69.42039079644175,757.4782011893765,0.0,72567.78286670001,121,10.0,1,,11615.493991989319,12343.0,7404.0,16269.0,8700005.0,2444.2252436594154,0.19902930735241514,1.5776609938701218
ID8125,8125,52,72.10784149169922,170.49388127786784,756.0464838951885,0.0,5397.603684300001,9,10.0,1,,13782.080106809079,13951.0,9768.0,17942.0,1.0322778E7,1825.2522524347617,0.16850227497687242,2.1777001395444797
ID13502,13502,52,64.79658508300781,83.27421347885658,772.4566218431971,0.0,52776.56935760001,88,10.0,1,,11108.181575433911,11442.0,7435.0,16972.0,8320028.0,2618.9768023123966,0.16816352535070664,1.2211512987039341
ID18366,18366,52,82.46077728271484,66.91247282641014,747.9932442201915,0.0,78565.12029370002,131,10.0,1,,12013.970627503339,12987.0,7193.0,17330.0,8998464.0,2991.656353444363,0.21850469995280788,1.440251812239546
ID16834,16834,52,70.5101547241211,72.64865372331272,752.9306805024306,0.0,70768.58163860001,118,10.0,1,,11659.066755674232,12355.0,7546.0,16127.0,8732641.0,2273.223359474776,0.19350221197699968,1.663084745682035
ID9924,9924,52,78.40013885498047,83.16299642673279,788.7284184916324,0.0,25188.817193400006,42,10.0,1,,8962.43124165554,11671.0,0.0,17060.0,6712861.0,5944.591604295201,0.3085830365276661,0.7110572532628049
ID18628,18628,52,78.8013687133789,68.44294167976439,753.5475141771384,0.0,79764.58777910001,133,10.0,1,,11953.268357810413,12693.0,7425.0,16612.0,8952998.0,2516.290636152419,0.21824859323268156,1.7020464122277488
ID15301,15301,52,69.74817657470703,84.64873420720001,745.1266769418975,0.0,63571.77672620001,106,10.0,1,,11668.02002670227,12263.0,7851.0,17194.0,8739347.0,2531.256600360999,0.17568206988985105,1.3776171265241812
ID9671,9671,52,71.68464660644531,84.44222961616286,779.8447917829534,0.0,22789.882222600005,38,10.0,1,,13006.253671562083,13629.0,8309.0,17889.0,9741684.0,2677.2900077937184,0.3060391200109785,2.2767091742396617
ID10189,10189,52,52.494869232177734,79.86287752091006,788.7284184916324,0.0,27587.752164200007,46,10.0,1,,7197.958611481976,8241.0,0.0,18055.0,5391271.0,5307.970777269676,0.21648306809438198,0.4826459690329803
ID9422,9422,52,73.51078796386719,98.31707688063392,772.1178375593539,0.0,20390.947251800004,34,10.0,1,,13096.122830440587,13435.0,8888.0,16121.0,9808996.0,1642.8977076923077,0.19873519787092128,2.643100919692476
ID13774,13774,52,63.45131301879883,80.66553160131029,763.635947317267,0.0,53976.03684300001,90,10.0,1,,11201.987983978639,11741.0,6831.0,16749.0,8390289.0,2473.8837992101526,0.1628316527683602,1.26814171212388
ID16590,16590,52,69.55458068847656,71.94618721159009,750.8435109695702,0.0,70168.8478959,117,10.0,1,,11602.041388518024,12339.0,6586.0,15698.0,8689929.0,2385.9205158969053,0.1883793845291558,1.5416532361330586
ID8399,8399,52,66.77468872070312,147.11273740628602,758.7564087109299,0.0,9595.739883200002,16,10.0,1,,13538.77303070761,13798.0,9579.0,16187.0,1.0140541E7,1379.1282390528324,0.16871777653647826,2.834365451266977
ID9167,9167,52,74.25455474853516,105.76641027695214,763.9946592442608,0.0,17392.278538300005,29,10.0,1,,13249.14953271028,13627.0,9106.0,17194.0,9923613.0,1874.0122265352643,0.1873918544739979,2.2315273864045198
ID11471,11471,52,61.49080276489258,72.22875227227905,751.6609102779358,0.0,38382.95953280001,64,10.0,1,,11130.101468624833,10489.0,7945.0,17281.0,8336446.0,2623.3859270627104,0.14129933041173875,1.0505276224449558
ID18896,18896,52,78.99301147460938,64.90876698878708,755.1464193906017,0.0,80964.05526450001,135,10.0,1,,11970.333778371161,12765.0,7410.0,16555.0,8965780.0,2581.483479569061,0.21502043769970644,1.6412058801904514
ID10961,10961,52,63.77547836303711,71.79468727155204,756.7593719035143,0.0,34184.82333390001,57,10.0,1,,11085.648865153538,9791.0,7897.0,18228.0,8303151.0,2857.0314622475034,0.1383099812025156,0.9429074548243684
ID7640,7640,52,77.68428039550781,149.44587471299448,764.1871027510862,0.0,0.0,0,10.0,1,,13374.15487316422,13867.0,9070.0,17898.0,1.0017242E7,2409.713445152131,0.18113374733472642,1.7022809400931262
ID8920,8920,52,73.3453140258789,114.64319059234832,756.5725109779161,0.0,15593.077310200002,26,10.0,1,,13471.241655540722,13871.0,9171.0,16613.0,1.008996E7,1773.3740580636943,0.1833766969190205,2.3542815777284742
ID14553,14553,52,66.99565887451172,79.89840490256735,769.9701600678369,0.0,58773.90678460001,98,10.0,1,,11184.365821094792,11736.0,7422.0,17478.0,8377090.0,2670.298533693216,0.17339797500780577,1.2378847963692476
ID10460,10460,52,110.39093017578125,85.80309155139098,788.7284184916324,0.0,30586.420877700006,51,10.0,1,,8433.377837116155,7983.0,0.0,44400.0,6316600.0,8955.35707777589,0.29287223698071047,0.42664950057031764
ID14559,14559,52,67.12660217285156,78.31055310121181,762.6568047872854,0.0,59973.37427000001,100,10.0,1,,11305.883845126837,11938.0,7013.0,16660.0,8468107.0,2578.6214814337127,0.17353104167032657,1.2966701419978948
ID19167,19167,52,80.38015747070312,64.67545339865418,754.0034590778597,0.0,82163.52274990002,137,10.0,1,,11985.327102803738,12758.0,7443.0,16982.0,8977010.0,2644.5736332505917,0.2177527293077469,1.62079735326788
ID16352,16352,52,70.27440643310547,74.65227720198169,749.1741858825203,0.0,69569.11415320002,116,10.0,1,,11657.006675567423,12452.0,6605.0,15938.0,8731098.0,2442.45581927284,0.18864814647468486,1.514919476736422
ID15080,15080,52,134.4515380859375,77.4327047404333,757.0740337728968,0.0,62372.30924080001,104,10.0,1,,15369.447263017357,15332.0,8058.0,23041.0,1.1511716E7,4109.0814838108845,0.3033159235525214,1.740960831971726
ID7915,7915,52,66.36581420898438,172.38325611168284,761.890664758821,0.0,4797.869941600001,8,10.0,1,,13654.13751668892,13905.0,9613.0,16205.0,1.0226949E7,1392.0334359054928,0.1670463715757651,2.807976929488459
ID12523,12523,52,62.61726760864258,78.68252385706181,762.133676030344,0.0,46779.231930600006,78,10.0,1,,11185.293724966623,11568.0,7756.0,15997.0,8377785.0,2368.039391705536,0.1558128440248508,1.273515410932641
ID19435,19435,52,83.20695495605469,64.38115405659931,748.2965148020011,0.0,83962.72397800001,140,10.0,1,,12123.937249666222,12919.0,7269.0,17899.0,9080829.0,2812.4829701328113,0.22046556362909428,1.5573958287101657
ID14060,14060,52,65.28926086425781,79.72114829242284,764.8061584068685,0.0,55175.50432840001,92,10.0,1,,11236.516688918558,11654.0,7761.0,16257.0,8416151.0,2494.6249616431696,0.16827199780993507,1.2975506418094982
ID8686,8686,52,69.00442504882812,142.58048687964975,759.7894078999769,0.0,10795.207368600002,18,10.0,1,,13543.728971962617,13892.0,9700.0,16425.0,1.0144253E7,1515.5081752952613,0.1729093924760517,2.634899696131756
ID12271,12271,52,61.3505859375,80.17493479421162,758.7900919029017,0.0,44380.296959800005,74,10.0,1,,11211.855807743657,11580.0,7006.0,16044.0,8397680.0,2281.5349710448413,0.15072087952124422,1.2873119355869498
ID12784,12784,52,60.15105438232422,83.24782045988715,760.6105430676201,0.0,47978.69941600001,80,10.0,1,,11220.26435246996,11627.0,8093.0,15740.0,8403978.0,2183.0710203190743,0.15373526022209996,1.3697223488495252
ID8177,8177,52,68.95050811767578,154.99823554918342,753.6910317602122,0.0,7796.538655100001,13,10.0,1,,13736.969292389853,13951.0,9842.0,16930.0,1.028899E7,1487.8671758638272,0.17028698674594622,2.686864993710076
ID11249,11249,52,62.23831558227539,72.32478192850068,752.641379083609,0.0,35384.290819300004,59,10.0,1,,11141.174899866488,10227.0,8057.0,17338.0,8344740.0,2661.4989835974,0.1377854065939383,1.0138589657392765
ID16113,16113,52,71.49687194824219,82.99982772643313,743.3473355066981,0.0,67769.91292510001,113,10.0,1,,11788.682242990653,12627.0,6486.0,16307.0,8829723.0,2555.7920668033753,0.18297921196872213,1.4269027649661068
ID11763,11763,52,62.758148193359375,60.911736432225126,751.2529844858569,0.0,40182.160760900006,67,10.0,1,,11071.56074766355,11168.0,7756.0,16668.0,8292599.0,2434.08333625114,0.1469296772586105,1.1654030060489928
ID12023,12023,52,62.626312255859375,83.27094172402661,762.7291185797515,0.0,42581.09573170001,71,10.0,1,,11152.173564753004,11096.0,8085.0,16662.0,8352978.0,2413.526726308423,0.14796868044587377,1.1911793733459182
ID10744,10744,52,57.645748138427734,79.77331549763466,779.6546971930719,0.0,31785.888363100006,53,10.0,1,,10888.686248331109,8751.0,7315.0,24561.0,8155626.0,4225.476556876361,0.2005443192555675,0.8609183217784184
ID7809,7809,53,68.02629852294922,683.3961649365928,766.6048225112816,0.0,1799.2012281000002,3,10.0,1,,12219.271028037383,12867.0,8032.0,15986.0,9152234.0,2006.8168592056734,0.19088768605061174,1.9519768438545515
ID8515,8515,53,49.384830474853516,700.8078815682154,776.531980143532,0.0,12594.408596700003,21,10.0,1,,11545.831775700935,11984.0,7712.0,13505.0,8647828.0,1288.0040380930618,0.21673115894207262,3.193483818714567
ID7752,7752,53,66.32836151123047,684.1215105386842,769.0375987607528,0.0,2398.9349708000004,4,10.0,1,,12155.947930574099,12760.0,8033.0,15612.0,9104805.0,1957.1299525142585,0.18813010271643954,1.9669506167736655
ID8074,8074,53,60.741905212402344,689.1465094127435,774.4566244605211,0.0,6597.0711697000015,11,10.0,1,,11934.632843791722,12585.0,8009.0,14445.0,8939040.0,1702.1614436523769,0.19799905661445713,2.3176345404006793
ID8458,8458,53,47.85013961791992,700.4611353975964,777.7121320963686,0.0,11994.674854000003,20,10.0,1,,11513.41922563418,11967.0,7832.0,13624.0,8623551.0,1299.852771570005,0.22273947816575695,3.2270330484746728
ID7696,7696,53,64.95625305175781,683.9377632481435,769.6297327836431,0.0,2998.6687135000006,5,10.0,1,,12151.770360480641,12746.0,8038.0,15816.0,9101676.0,1912.7020834488094,0.18419196818847264,1.9763815726457878
ID9296,9296,53,66.72164916992188,716.1258025635324,788.7284184916324,0.0,19191.479766400003,32,10.0,1,,8088.400534045394,10592.0,0.0,14732.0,6058212.0,5430.16741967209,0.2957772980406691,0.6800078020290676
ID9360,9360,53,60.07294464111328,719.1958018864792,786.7512765022346,0.0,19791.213509100002,33,10.0,1,,9342.995994659546,11233.0,0.0,14899.0,6997904.0,4707.775905590312,0.32440791526806495,0.9722323125088272
ID9424,9424,53,72.20651245117188,712.1656598765451,788.7284184916324,0.0,20390.947251800004,34,10.0,1,,7920.452603471295,9063.0,0.0,14780.0,5932419.0,5487.529584972242,0.2986021940791708,0.6637736111202114
ID8401,8401,53,51.35907745361328,696.0353957080428,776.9405048701102,0.0,9595.739883200002,16,10.0,1,,11624.675567423232,12202.0,7846.0,13922.0,8706882.0,1516.105833579399,0.21516800085855534,2.7153303759683034
ID9169,9169,53,56.11026382446289,709.7774239727604,781.4096348089598,0.0,17392.278538300005,29,10.0,1,,11545.288384512683,12253.0,7346.0,14495.0,8647421.0,1843.8965635425545,0.3257829393125571,3.077188760098327
ID9233,9233,53,73.45549774169922,708.8655409707223,788.7284184916324,0.0,18591.746023700005,31,10.0,1,,8214.329773030708,9815.0,0.0,15041.0,6152533.0,5622.61130285826,0.3007213221249393,0.6755290518228388
ID9108,9108,53,73.35826110839844,708.2055171895578,788.7284184916324,0.0,17992.012281000003,30,10.0,1,,8201.504672897196,10063.0,0.0,14896.0,6142927.0,5605.150800019043,0.3016577832844086,0.6781940055714969
ID9045,9045,53,52.908668518066406,713.1913917068013,777.0817622322273,0.0,16192.811052900002,27,10.0,1,,11444.273698264353,11997.0,7475.0,14521.0,8571761.0,1612.9817370571875,0.22431394568040305,2.599873752486173
ID8022,8022,53,61.405784606933594,688.2587590808349,773.5280745887121,0.0,5997.337427000001,10,10.0,1,,11999.599465954607,12647.0,7943.0,14620.0,8987700.0,1697.546656852833,0.1941127244934744,2.298178222816951
ID7639,7639,53,77.94336700439453,678.2503665872979,760.5081555722746,0.0,0.0,0,10.0,1,,12422.62082777036,13169.0,8039.0,17506.0,9304543.0,2471.852708649014,0.20438452348072486,1.7057032511055708
ID8984,8984,53,59.61812973022461,710.2463670236662,779.3830365033699,0.0,16792.544795600003,28,10.0,1,,11659.671562082776,12411.0,7355.0,15111.0,8733094.0,2270.326873213559,0.2830117962509951,2.265696904749153
ID8345,8345,53,49.99571228027344,699.1199466504291,777.6181126391762,0.0,10195.473625900002,17,10.0,1,,11577.307076101468,12076.0,7746.0,13854.0,8671403.0,1456.3556951946173,0.22457659109129097,2.915738838841704
ID8921,8921,53,54.50114059448242,709.6336603478838,777.230014258667,0.0,15593.077310200002,26,10.0,1,,11577.691588785046,12101.0,7631.0,14268.0,8671691.0,1600.2407413125152,0.23927354020619912,2.7937925001160413
ID8286,8286,53,54.79838943481445,694.9769735709073,775.7433900264484,0.0,8996.006140500001,15,10.0,1,,11687.587449933244,12263.0,7810.0,13905.0,8754003.0,1558.955772613605,0.20206788677789356,2.520515538346807
ID8863,8863,53,49.41770935058594,707.6604522834184,778.5011517346978,0.0,14393.609824800002,24,10.0,1,,11476.499332443258,11891.0,7592.0,13711.0,8595898.0,1352.8505947136955,0.2548529723733374,3.445771336112889
ID7969,7969,53,57.5839729309082,690.3103564333835,775.2351260724138,0.0,7196.804912400001,12,10.0,1,,11882.45126835781,12444.0,7938.0,14367.0,8899956.0,1575.4341365301536,0.2106285181585606,2.6244726918238097
ID7587,7587,53,63.290321350097656,685.1411853733698,770.2241498680464,0.0,4198.136198900001,7,10.0,1,,12184.826435246996,12754.0,7980.0,15469.0,9126435.0,1836.6766558880738,0.18198330919179595,2.042851749762387
