LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7173,7173,87,2.677851676940918,750.3023321038997,876.2654973476201,0.0,35386.1664411,59,14.999999999999998,1,,1268.9573964497042,1200.0,1065.0,1781.0,1072269.0,166.8692071833798,0.040509012402781645,0.5921157915116333
ID16652,16652,87,2.3451318740844727,732.0468009091576,850.7077536749812,0.0,82767.6435402,138,14.999999999999998,1,,1266.8437869822485,1204.0,1075.0,1793.0,1070483.0,160.34165750846284,0.02766053520422689,0.42532175082103135
ID15886,15886,87,2.1418018341064453,732.9595774688947,865.3121786307748,0.0,77969.519277,130,14.999999999999998,1,,1247.8378698224851,1182.0,1038.0,1900.0,1054423.0,176.63548157408007,0.022551396334589857,0.31160075558573347
ID5903,5903,87,2.5737788677215576,746.6512258649512,871.7016145489346,0.0,25190.152381800002,42,14.999999999999998,1,,1280.1360946745563,1218.0,1078.0,1657.0,1081715.0,143.31088959722294,0.03961238673046533,0.6807168670958321
ID10002,10002,87,3.017925977706909,732.9595774688947,845.2310943165585,0.0,49780.5392307,83,14.999999999999998,1,,1315.2473372781064,1237.0,1104.0,1773.0,1111384.0,169.4197279009287,0.04792251659128385,0.7100417591825755
ID6165,6165,87,2.553455114364624,744.825672745477,869.8760614294604,0.0,25789.917914700003,43,14.999999999999998,1,,1281.8958579881657,1223.0,1109.0,1682.0,1083202.0,140.04541763089247,0.03922935963378741,0.6910566462792563
ID8727,8727,87,2.8942654132843018,734.7851305883689,850.7077536749812,0.0,43782.88390170001,73,14.999999999999998,1,,1305.392899408284,1231.0,1089.0,1782.0,1103057.0,169.14050063264315,0.044222441703140616,0.6536922341222656
ID9240,9240,87,2.988677501678467,732.9595774688947,847.0566474360328,0.0,46781.7115662,78,14.999999999999998,1,,1315.789349112426,1237.0,1070.0,1857.0,1111842.0,172.62260737912425,0.04657962573618981,0.67848837181541
ID18458,18458,87,2.471235990524292,732.0468009091576,837.9288818386617,0.0,87565.76780340001,146,14.999999999999998,1,,1275.737278106509,1210.0,1091.0,1803.0,1077998.0,158.34438769162483,0.0321424988336552,0.5017975574444185
ID7455,7455,87,2.637859344482422,747.5640024246884,872.6143911086716,0.0,35985.931974,60,14.999999999999998,1,,1271.4686390532545,1201.0,1022.0,1742.0,1074391.0,165.11140293112703,0.03828208053932806,0.5678567005815678
ID15135,15135,87,4.9100661277771,742.0873430662657,866.224955190512,0.0,74970.6916125,125,14.999999999999998,1,,1346.1656804733727,1186.0,1051.0,3376.0,1137510.0,437.9294896673443,0.072648128051957,0.41638154078149536
ID17953,17953,87,2.430474042892456,732.9595774688947,842.4927646373472,0.0,85766.4712047,143,14.999999999999998,1,,1269.7810650887575,1202.0,1090.0,1820.0,1072965.0,163.10340575248128,0.02952376760051598,0.44651002444903476
ID8228,8228,87,2.828195571899414,736.6106837078431,854.3588599139296,0.0,41383.8217701,69,14.999999999999998,1,,1303.5041420118343,1231.0,1105.0,1811.0,1101461.0,164.08469101063528,0.04321400770775121,0.6581509049463751
ID6438,6438,87,2.6157498359680176,744.825672745477,873.5271676684088,0.0,29988.276645,50,14.999999999999998,1,,1279.6615384615384,1215.0,1070.0,1724.0,1081314.0,151.38914108321868,0.039305895502078074,0.6393588661431883
ID17450,17450,87,2.3946263790130615,732.0468009091576,847.9694239957698,0.0,83967.174606,140,14.999999999999998,1,,1269.2426035502958,1203.0,1077.0,1807.0,1072510.0,162.64179109694706,0.028976052172215192,0.43951776755301725
ID12588,12588,87,3.369584560394287,734.7851305883689,847.9694239957698,0.0,65374.44308610001,109,14.999999999999998,1,,1327.933727810651,1227.0,1090.0,1844.0,1122104.0,197.82293859427108,0.05271272697508116,0.6722570400278544
ID14381,14381,87,4.793844699859619,743.91289618574,867.137731750249,0.0,75570.45714540001,126,14.999999999999998,1,,1337.855621301775,1185.0,1032.0,2540.0,1130488.0,356.7053166432518,0.07059312526699925,0.49461538378947656
ID12335,12335,87,3.491891622543335,737.5234602675803,851.6205302347182,0.0,64174.912020300006,107,14.999999999999998,1,,1324.6331360946745,1222.0,1104.0,1853.0,1119315.0,203.4263268721119,0.05687168626578325,0.7007970988598764
ID11569,11569,87,3.2427163124084473,742.0873430662657,859.8355192723523,0.0,59376.787757100006,99,14.999999999999998,1,,1309.4828402366863,1219.0,1075.0,1802.0,1106513.0,179.2447590605965,0.05314842332093245,0.7373677595639937
ID12081,12081,87,3.3934433460235596,741.1745665065287,853.4460833541925,0.0,62375.61542160001,104,14.999999999999998,1,,1321.7597633136095,1229.0,1069.0,1835.0,1116887.0,189.19446423857678,0.0559303068516826,0.7400925709558763
ID12852,12852,87,3.350121259689331,740.2617899467915,856.1844130334038,0.0,61775.8498887,103,14.999999999999998,1,,1314.4745562130176,1218.0,1080.0,1826.0,1110731.0,190.15011126457952,0.054504138637593444,0.7146062131974751
ID13111,13111,87,3.3591272830963135,733.8723540286318,842.4927646373472,0.0,66573.97415190001,111,14.999999999999998,1,,1337.968047337278,1237.0,1095.0,1866.0,1130583.0,200.43662096835249,0.05250698341973387,0.6660253313052422
ID9784,9784,87,3.1254498958587646,737.5234602675803,850.7077536749812,0.0,53379.132428100005,89,14.999999999999998,1,,1312.6603550295858,1228.0,1093.0,1784.0,1109198.0,173.92426826722846,0.050273025169205156,0.7225285091011606
ID11320,11320,87,3.243727445602417,743.91289618574,860.7482958320893,0.0,58777.0222242,98,14.999999999999998,1,,1309.0698224852072,1221.0,1084.0,1763.0,1106164.0,178.18465474163307,0.05359043536604537,0.7473739787413402
ID6713,6713,87,2.6364336013793945,747.5640024246884,875.352720787883,0.0,30588.042177900003,51,14.999999999999998,1,,1274.9455621301774,1209.0,1067.0,1753.0,1077329.0,155.78159267367081,0.0393116847942381,0.6191292817943129
ID5693,5693,87,2.588434934616089,745.7384493052142,868.9632848697232,0.0,28788.745579200004,48,14.999999999999998,1,,1281.6497041420118,1218.0,1088.0,1692.0,1082994.0,148.4251862562305,0.03846735135886916,0.6397218312911154
ID16193,16193,87,2.2872657775878906,733.8723540286318,858.009966152878,0.0,79169.05034280001,132,14.999999999999998,1,,1255.642603550296,1189.0,1071.0,1812.0,1061018.0,166.34967904487215,0.027055664978849203,0.3976841675037978
ID7746,7746,87,2.768909454345703,742.0873430662657,858.009966152878,0.0,38384.9941056,64,14.999999999999998,1,,1294.8686390532544,1221.0,1097.0,1779.0,1094164.0,162.05082440605224,0.04262311027362089,0.6533144351513636
ID9033,9033,87,2.9301583766937256,734.7851305883689,848.882200555507,0.0,46181.9460333,77,14.999999999999998,1,,1307.469822485207,1231.0,1095.0,1781.0,1104812.0,165.8002369683466,0.045839076735458534,0.6912696973403312
ID10827,10827,87,3.137651205062866,743.0001196260029,857.0971895931409,0.0,55178.429026800004,92,14.999999999999998,1,,1306.5739644970415,1220.0,1100.0,1765.0,1104055.0,173.40588986215258,0.050847031636880126,0.7291657380870256
ID16971,16971,87,2.311918020248413,731.1340243494205,851.6205302347182,0.0,82167.87800730001,137,14.999999999999998,1,,1264.621301775148,1201.0,1096.0,1800.0,1068605.0,155.85274834455055,0.027577727860287893,0.43553175220290363
ID4941,4941,87,2.4257590770721436,747.5640024246884,875.352720787883,0.0,21591.5591844,36,14.999999999999998,1,,1274.1763313609467,1214.0,1086.0,1696.0,1076679.0,140.02456083910388,0.036632874400206294,0.6431337924576405
ID5454,5454,87,2.4974911212921143,746.6512258649512,872.6143911086716,0.0,23390.8557831,39,14.999999999999998,1,,1278.3550295857988,1218.0,1116.0,1718.0,1080210.0,141.69500107878167,0.03803597022033691,0.6611637693716704
ID8526,8526,87,2.8913357257843018,734.7851305883689,849.794977115244,0.0,44382.6494346,74,14.999999999999998,1,,1305.9029585798817,1229.0,1114.0,1783.0,1103488.0,165.578076980452,0.044403098361473894,0.6706303298685033
ID15438,15438,87,3.9096810817718506,743.0001196260029,862.5738489515635,0.0,71971.863948,120,14.999999999999998,1,,1323.694674556213,1204.0,1059.0,1971.0,1118522.0,234.64423313730063,0.0633876139159846,0.6725440562534867
ID6992,6992,87,2.578766345977783,755.7789914623223,885.3932629449911,0.0,32387.3387766,54,14.999999999999998,1,,1272.4958579881657,1203.0,1087.0,1740.0,1075259.0,161.28202770031982,0.03539759673503581,0.539469657496328
ID4177,4177,87,2.271268606185913,751.2151086636368,879.9166035865685,0.0,16793.4349212,28,14.999999999999998,1,,1273.3881656804733,1213.0,1075.0,1778.0,1076013.0,151.8952334508591,0.027261126564456964,0.4449483539810431
ID13395,13395,87,3.8383610248565674,739.3490133870545,851.6205302347182,0.0,70772.3328822,118,14.999999999999998,1,,1336.2378698224852,1219.0,1090.0,1964.0,1129121.0,236.91838034083452,0.06134339906502989,0.6519689756026781
ID5204,5204,87,2.3811278343200684,748.4767789844254,875.352720787883,0.0,19792.262585700002,33,14.999999999999998,1,,1276.7597633136095,1219.0,1078.0,1697.0,1078862.0,143.39660241052542,0.032835165644072815,0.5661200248889644
ID10582,10582,87,3.232595205307007,743.91289618574,860.7482958320893,0.0,57577.49115840001,96,14.999999999999998,1,,1307.0485207100592,1216.0,1094.0,1762.0,1104456.0,177.47550732375245,0.053113855918603396,0.7428750689080041
ID9560,9560,87,3.0749523639678955,735.6979071481061,848.882200555507,0.0,51579.835829400006,86,14.999999999999998,1,,1312.4343195266272,1229.0,1105.0,1766.0,1109007.0,171.54058562759147,0.04871355503191133,0.7107774304454341
ID14682,14682,87,2.2432448863983154,736.6106837078431,865.3121786307748,0.0,77369.7537441,129,14.999999999999998,1,,1267.0745562130178,1185.0,1040.0,1896.0,1070678.0,191.54953792019202,0.034327004194678476,0.4390652810490232
ID11100,11100,87,3.2093257904052734,739.3490133870545,850.7077536749812,0.0,53978.897961,90,14.999999999999998,1,,1315.3147928994083,1231.0,1106.0,1842.0,1111441.0,176.039587403071,0.05245625628306959,0.7448050224012884
ID11871,11871,87,3.259652614593506,742.0873430662657,859.8355192723523,0.0,59976.55329,100,14.999999999999998,1,,1309.6437869822485,1221.0,1074.0,1770.0,1106649.0,181.6545005198096,0.053287558544386236,0.7294841986019357
ID10336,10336,87,3.0509936809539795,737.5234602675803,848.882200555507,0.0,52179.6013623,87,14.999999999999998,1,,1311.9514792899408,1227.0,1111.0,1776.0,1108599.0,171.8089393017544,0.04903494098342038,0.7138676730643266
ID8036,8036,87,2.751181125640869,742.0873430662657,860.7482958320893,0.0,37785.228572700005,63,14.999999999999998,1,,1288.1715976331361,1217.0,1082.0,1789.0,1088505.0,166.5073476537342,0.041476311041458234,0.6161990702925304
ID7269,7269,87,2.7186248302459717,750.3023321038997,879.0038270268313,0.0,34786.400908200005,58,14.999999999999998,1,,1265.351479289941,1197.0,1047.0,1778.0,1069222.0,170.1646213343178,0.04144300730155366,0.5918172985566198
ID4966,4966,87,2.446950912475586,747.5640024246884,875.352720787883,0.0,20392.028118600003,34,14.999999999999998,1,,1276.1739644970414,1215.0,1083.0,1722.0,1078367.0,144.10320578844122,0.03557397376236629,0.6084396204488884
ID13670,13670,87,3.6058714389801025,735.6979071481061,843.4055411970843,0.0,70172.5673493,117,14.999999999999998,1,,1342.7881656804734,1234.0,1101.0,1872.0,1134656.0,212.82471449878443,0.05848073385330858,0.6971806059943374
ID5992,5992,87,2.547009229660034,744.825672745477,868.0505083099862,0.0,26389.6834476,44,14.999999999999998,1,,1281.6710059171598,1223.0,1107.0,1709.0,1083012.0,140.13174462861693,0.0387455452099386,0.6823114018423605
ID4717,4717,87,2.472801446914673,746.6512258649512,874.4399442281459,0.0,22191.3247173,37,14.999999999999998,1,,1277.8745562130177,1218.0,1090.0,1707.0,1079804.0,141.24911903830707,0.037369374227670185,0.6518007769758718
ID16494,16494,87,2.3466098308563232,734.7851305883689,853.4460833541925,0.0,80368.5814086,134,14.999999999999998,1,,1261.4899408284023,1197.0,1056.0,1766.0,1065959.0,156.7673403807935,0.028994094100434378,0.45347657615145387
ID6256,6256,87,2.578929901123047,744.825672745477,868.0505083099862,0.0,27589.214513400002,46,14.999999999999998,1,,1283.112426035503,1218.0,1085.0,1728.0,1084230.0,146.26829824172148,0.03895204511438532,0.6577778729376764
ID18289,18289,87,2.471179246902466,732.9595774688947,837.9288818386617,0.0,86966.0022705,145,14.999999999999998,1,,1274.0153846153846,1207.0,1092.0,1782.0,1076543.0,160.97172634492202,0.031491881471876426,0.4832678014390422
ID15732,15732,87,4.003700256347656,747.5640024246884,867.137731750249,0.0,73171.39501380001,122,14.999999999999998,1,,1317.5715976331362,1194.0,1047.0,1988.0,1113348.0,247.62430675645552,0.06313526226229407,0.6319670175978707
ID10105,10105,87,3.0115063190460205,733.8723540286318,844.3183177568214,0.0,49180.7736978,82,14.999999999999998,1,,1317.2615384615385,1237.0,1116.0,1779.0,1113086.0,169.1618493621445,0.04775342202587468,0.7098147069772867
ID17785,17785,87,2.3705251216888428,732.0468009091576,847.9694239957698,0.0,84566.94013890001,141,14.999999999999998,1,,1267.8260355029586,1203.0,1074.0,1740.0,1071313.0,158.0519870200002,0.02892082196079414,0.45093960226892893
ID13946,13946,87,3.412588119506836,732.0468009091576,834.2777755997133,0.0,68373.2707506,114,14.999999999999998,1,,1348.0674556213019,1243.0,1122.0,1844.0,1139117.0,205.1868618794824,0.053652965032557225,0.6690956468405245
ID8828,8828,87,2.9151880741119385,733.8723540286318,848.882200555507,0.0,45582.180500400005,76,14.999999999999998,1,,1308.9988165680472,1232.0,1122.0,1802.0,1106104.0,167.1188703385778,0.044826142777102194,0.6720956704175274
ID9344,9344,87,2.98482084274292,732.9595774688947,843.4055411970843,0.0,48581.008164900006,81,14.999999999999998,1,,1317.6295857988166,1239.0,1079.0,1784.0,1113397.0,170.02707151455033,0.04714875880814107,0.6978581276016828
ID6529,6529,87,2.698590040206909,748.4767789844254,879.0038270268313,0.0,31187.807710800003,52,14.999999999999998,1,,1276.7940828402368,1208.0,1047.0,1841.0,1078891.0,168.29136523967838,0.039767340083738494,0.5803358435685126
ID7553,7553,87,2.8127808570861816,738.4362368273173,855.2716364736667,0.0,40184.2907043,67,14.999999999999998,1,,1298.789349112426,1224.0,1069.0,1766.0,1097477.0,169.8073710159635,0.04190342440504605,0.6152253557380878
ID17285,17285,87,2.3180410861968994,732.0468009091576,849.794977115244,0.0,83367.4090731,139,14.999999999999998,1,,1269.3183431952664,1206.0,1080.0,1779.0,1072574.0,155.31787984066614,0.028325788842100512,0.45022580596060685
ID14983,14983,87,2.881884813308716,743.0001196260029,867.137731750249,0.0,76170.22267830001,127,14.999999999999998,1,,1342.3846153846155,1201.0,1053.0,2648.0,1134315.0,316.88697956827644,0.0730205420099461,0.5765534601846357
ID8329,8329,87,2.855152130126953,736.6106837078431,852.5333067944554,0.0,42583.352835900005,71,14.999999999999998,1,,1305.0650887573966,1229.0,1117.0,1826.0,1102780.0,167.20346680896432,0.043485899706816995,0.6505471294935262
ID6804,6804,87,2.6489131450653076,752.1278852233739,880.8293801463057,0.0,31787.5732437,53,14.999999999999998,1,,1272.3112426035502,1199.0,1083.0,1750.0,1075103.0,165.86666382869902,0.03784412946331273,0.5594105304297394
ID4501,4501,87,2.3223676681518555,750.3023321038997,883.5677098255169,0.0,15593.903855400002,26,14.999999999999998,1,,1282.2426035502958,1216.0,1051.0,1787.0,1083495.0,164.87713099446827,0.03179051956358693,0.47923206562967735
ID14229,14229,87,3.909665822982788,741.1745665065287,857.0971895931409,0.0,71372.0984151,119,14.999999999999998,1,,1329.0153846153846,1210.0,1082.0,1997.0,1123018.0,242.22891429272283,0.062186551252385085,0.642435742608654
ID5783,5783,87,2.580430030822754,745.7384493052142,868.9632848697232,0.0,26989.4489805,45,14.999999999999998,1,,1284.9467455621302,1222.0,1065.0,1737.0,1085780.0,144.30661391416683,0.039325532371818246,0.6738324200668705
ID7845,7845,87,2.806959867477417,741.1745665065287,855.2716364736667,0.0,38984.7596385,65,14.999999999999998,1,,1298.648520710059,1225.0,1106.0,1763.0,1097358.0,163.0067694442702,0.04266377240839091,0.6519750107388371
ID5288,5288,87,2.4559109210968018,746.6512258649512,874.4399442281459,0.0,22791.090250200003,38,14.999999999999998,1,,1276.2295857988165,1218.0,1110.0,1732.0,1078414.0,141.37345697447432,0.03666700653877848,0.6385973403385471
ID9897,9897,87,3.1266252994537354,735.6979071481061,848.882200555507,0.0,50980.0702965,85,14.999999999999998,1,,1314.0721893491125,1227.0,1072.0,1785.0,1110391.0,179.21775985105512,0.04957085852022556,0.6926005814971549
ID7084,7084,87,2.673297882080078,753.040661783111,882.6549332657798,0.0,34186.6353753,57,14.999999999999998,1,,1267.308875739645,1195.0,1088.0,1759.0,1070876.0,165.9023094585701,0.04056158534244335,0.5955348384563991
ID16044,16044,87,2.211899757385254,733.8723540286318,862.5738489515635,0.0,78569.28480990001,131,14.999999999999998,1,,1248.8852071005917,1182.0,1066.0,1832.0,1055308.0,170.2932648365266,0.02346609689797523,0.3362965748647403
ID16812,16812,87,2.454491376876831,733.8723540286318,851.6205302347182,0.0,81568.11247440001,136,14.999999999999998,1,,1263.2331360946746,1200.0,1073.0,1776.0,1067432.0,157.6940806476717,0.032897698395226445,0.510277381562756
ID5550,5550,87,2.615997314453125,744.825672745477,868.9632848697232,0.0,28188.980046300003,47,14.999999999999998,1,,1286.2899408284025,1226.0,1115.0,1731.0,1086915.0,147.4823789157074,0.040186151476091336,0.6738978707819656
ID12463,12463,87,3.410740852355957,738.4362368273173,850.7077536749812,0.0,64774.6775532,108,14.999999999999998,1,,1325.9846153846154,1230.0,1095.0,1832.0,1120457.0,192.86102601471924,0.056601472716909025,0.7366149479153619
ID9137,9137,87,3.0002994537353516,732.0468009091576,845.2310943165585,0.0,47381.477099100004,79,14.999999999999998,1,,1317.8153846153846,1237.0,1112.0,1837.0,1113554.0,173.910417098446,0.0463917931755545,0.6719018038758605
ID12209,12209,87,3.401595115661621,737.5234602675803,852.5333067944554,0.0,63575.1464874,106,14.999999999999998,1,,1324.1881656804733,1227.0,1083.0,1803.0,1118939.0,193.0224647487894,0.05586751605819977,0.7259751824550813
ID8626,8626,87,2.886378049850464,736.6106837078431,851.6205302347182,0.0,43183.1183688,72,14.999999999999998,1,,1306.515976331361,1230.0,1112.0,1794.0,1104006.0,165.41855942939455,0.044308473207450336,0.6702216760522023
ID12722,12722,87,3.397157907485962,738.4362368273173,854.3588599139296,0.0,62975.380954500004,105,14.999999999999998,1,,1322.4213017751479,1228.0,1101.0,1850.0,1117446.0,189.77903719330814,0.05604272900895204,0.739587184950479
ID11445,11445,87,3.2352304458618164,743.91289618574,859.8355192723523,0.0,58177.256691300005,97,14.999999999999998,1,,1307.7147928994084,1219.0,1073.0,1757.0,1105019.0,176.9721651376778,0.05387792455070317,0.7555420118036189
